"feature","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tmeff2","Tmeff2",804.761886315323,-0.21264814771042,0.152337792567562,-1.39589883853746,0.162744960474155,0.348975421673982
"Tmem100","Tmem100",7.52169828429059,-1.38542501324637,0.621149661303627,-2.23042062091563,0.0257195318555461,NA
"Tmem101","Tmem101",842.957093923564,-0.0691792122742127,0.0698083405180542,-0.990987778262989,0.32169154813914,0.531661585608138
"Tmem104","Tmem104",947.204304867708,0.329339197734748,0.121161107989642,2.71819235726122,0.00656396652800837,0.0437177001448762
"Tmem106a","Tmem106a",145.595785476873,-0.39426931852315,0.151842687967547,-2.59656440359786,0.00941612514983018,0.0552249790670077
"Tmem106b","Tmem106b",4702.04763563728,0.414274500048293,0.164309257173141,2.52130955477299,0.0116918945857517,0.0637812682430325
"Tmem106c","Tmem106c",849.091346081139,-0.0509704712262692,0.0830461153762912,-0.613761053064509,0.539373237243806,0.717340913297763
"Tmem107","Tmem107",341.604471099819,-0.183070543993285,0.150662459407681,-1.21510391316466,0.224326461294406,0.428873523844533
"Tmem108","Tmem108",1.82881442520427,-1.09704298199029,1.25610807238361,-0.873366715897723,0.382463226840906,NA
"Tmem109","Tmem109",5853.45939785832,-0.135724380478006,0.0630374780397747,-2.15307440428324,0.0313128314856889,0.122103453540613
"Tmem11","Tmem11",1222.78605235633,-0.150796672482584,0.0869593216192805,-1.73410589772988,0.0828992952757411,0.227493047803623
"Tmem110","Tmem110",901.229650600655,-0.00744972798495253,0.0711066983473492,-0.104768301131932,0.916559663618598,0.958795800534108
"Tmem115","Tmem115",2144.94637123345,0.1110459838358,0.109969273335992,1.00979101222683,0.312595427110708,0.521971372726459
"Tmem116","Tmem116",16.9656933506519,0.771894761408131,0.453096401355324,1.70359940864505,0.0884559520380417,0.237293851872459
"Tmem117","Tmem117",152.460346585939,0.0481794889036783,0.178828381460753,0.269417463325038,0.787608449040227,0.886429292877982
"Tmem119","Tmem119",5588.74491897414,-0.517935618223932,0.123576875285034,-4.19120176836723,2.77480754542271e-05,0.00173169195382308
"Tmem120a","Tmem120a",965.942783110997,0.0309237026745948,0.112694004648215,0.274404151056003,0.783774053321595,0.883935346389598
"Tmem120b","Tmem120b",594.490664135732,-0.176247692829367,0.0909647616678124,-1.93753811473714,0.0526795989475688,0.171206311102274
"Tmem121","Tmem121",374.111654157029,-0.336762767876066,0.108285064269178,-3.10996507365903,0.00187109467050003,0.0200897263230874
"Tmem123","Tmem123",15057.2512183987,-0.20828624823241,0.113810946338836,-1.83010733969564,0.0672338896399248,0.199884465630559
"Tmem125","Tmem125",1.03035942717621,2.47361355620238,1.51163373675537,1.63638419549423,0.101759204783633,NA
"Tmem126a","Tmem126a",918.040987601487,-0.0857262250685172,0.081237220583769,-1.05525797722387,0.29130735462721,0.501681555393309
"Tmem126b","Tmem126b",438.80264602853,-0.00465076662209752,0.0915349039439721,-0.0508086688433542,0.959477983063034,0.979252606881616
"Tmem127","Tmem127",4695.17756259249,0.0314914222692521,0.0748181276582965,0.420906313147493,0.673823495057933,0.81128160741556
"Tmem128","Tmem128",938.974487022508,0.00595519511608897,0.106891396642806,0.0557125765321336,0.955570780440971,0.978023548993391
"Tmem129","Tmem129",1533.23631142395,-0.0701999854660127,0.071900090895962,-0.976354613620595,0.328888764616783,0.53898332245558
"Tmem130","Tmem130",35.966620670767,-1.20243953263476,0.425574867295146,-2.82544770624539,0.0047214594153968,0.0355676253897181
"Tmem131","Tmem131",3620.76222733965,0.225723426466869,0.0800458647182619,2.81992614186067,0.004803470405579,0.0358852183452188
"Tmem132a","Tmem132a",4852.6021804308,0.0810416715317387,0.078477366921487,1.03267572181438,0.301755678850121,0.511962310404628
"Tmem132b","Tmem132b",0.687144300155818,-0.125842131274093,1.9579978377801,-0.0642708223910851,0.948754585765514,NA
"Tmem134","Tmem134",2231.93977664028,-0.110979890351614,0.0642574248858123,-1.72711387903934,0.0841472134843147,0.229843561685064
"Tmem135","Tmem135",1056.05103347517,0.269467275476437,0.0738201340523486,3.65032221812748,0.000261911540080038,0.00612048299629944
"Tmem136","Tmem136",1.61168085364081,-1.97244545828532,1.28978219458619,-1.52928569378968,0.126193634622732,NA
"Tmem138","Tmem138",742.873699376241,-0.0939757063130868,0.0866369412859308,-1.08470711128796,0.27805139725235,0.488351166776263
"Tmem139","Tmem139",3.09080882649154,-0.155694232464781,0.931417117090205,-0.167158440196137,0.867245384176036,NA
"Tmem140","Tmem140",54.239012325929,0.22026313925501,0.29373269846398,0.749876130260046,0.453329311849901,0.648360759758218
"Tmem141","Tmem141",343.894647320987,-0.0937041246181127,0.103072384142916,-0.90910989783826,0.363292118478412,0.570911767805458
"Tmem143","Tmem143",619.9446320496,0.138920330421374,0.0948820695260979,1.46413680809484,0.143156571939756,0.322054599798516
"Tmem144","Tmem144",73.1377320563068,-0.0923906925146609,0.181279515646186,-0.50965875645313,0.610290552280937,0.768934408967273
"Tmem147","Tmem147",1725.07444358629,-0.0520039464331943,0.07372578737402,-0.705369834429463,0.480580111499398,0.670746114059623
"Tmem14a","Tmem14a",70.7972379143959,0.121567901785411,0.21886877246594,0.555437399386562,0.57859551752692,0.747546197398493
"Tmem14c","Tmem14c",2335.77257206304,-0.088152720584869,0.0946750029125856,-0.931108717960762,0.351797329436851,0.561139174386342
"Tmem150a","Tmem150a",726.200752137393,-0.00345866603133944,0.0717193957930851,-0.048224974472985,0.961536946588661,0.98025688916394
"Tmem150b","Tmem150b",1.70730124200112,0.372729968305857,1.15805513338252,0.321858569217827,0.747559841312795,NA
"Tmem151a","Tmem151a",546.243891015387,0.671651839221348,0.209820622532225,3.20107638188994,0.00136915232699155,0.0168425687437841
"Tmem151b","Tmem151b",7.29694634441017,-0.237851873936232,0.635240314059753,-0.374428178866902,0.708085781432742,NA
"Tmem154","Tmem154",179.344308369463,1.43470139675646,0.325730523357702,4.40456541182337,1.05996155004942e-05,0.00106557442815755
"Tmem158","Tmem158",541.739590830284,-0.242330227664877,0.133501997278682,-1.81518054114965,0.0694961690530815,0.204465345700622
"Tmem159","Tmem159",872.901414053741,0.189451441294434,0.0931045606840877,2.03482450164026,0.0418685347857037,0.147385535405395
"Tmem160","Tmem160",669.002772864762,-0.0476143108818131,0.0910525905616487,-0.522931973578226,0.601021593366478,0.763975029324394
"Tmem161a","Tmem161a",2309.47480813425,0.0425533794464214,0.0963979321858475,0.441434566919775,0.65889842208035,0.801489642204547
"Tmem161b","Tmem161b",300.817647423987,0.220250805933518,0.134484144805529,1.63774552198709,0.101474790202339,0.259567591796626
"Tmem163","Tmem163",1.14488360673192,0.0677556406029956,1.57345631499161,0.0430616598360131,0.965652381951046,NA
"Tmem164","Tmem164",2163.78414814776,-0.152137952663681,0.0690251854612667,-2.20409335588171,0.0275177793223198,0.112455845056725
"Tmem165","Tmem165",3308.81835519072,0.117960758299327,0.0911037967304395,1.29479519551037,0.195390889830706,0.39232120543234
"Tmem167","Tmem167",3865.4218138355,0.0466726250957815,0.056584040498797,0.824837263022491,0.409463988066375,0.612133933238797
"Tmem167b","Tmem167b",4175.11602884257,0.0264014652579166,0.0551206982001642,0.478975523169951,0.631956041721973,0.785352795350847
"Tmem168","Tmem168",2352.90567811571,0.0777779600875931,0.0684332683149133,1.13655188481833,0.255725663889959,0.464595771262077
"Tmem169","Tmem169",281.914599079747,0.113576589907551,0.1175675269935,0.966054086634231,0.334017117381918,0.5438901994548
"Tmem17","Tmem17",116.142223544289,0.332129943591005,0.147209857853496,2.2561664581019,0.024060208323514,0.102712147226834
"Tmem170","Tmem170",117.489728543252,-0.0489662319494878,0.144330819004738,-0.33926386815473,0.734410959249359,0.852251601025307
"Tmem170b","Tmem170b",420.445569957079,0.432968027304599,0.187895686930214,2.30429997823956,0.0212058101869901,0.0945615312630157
"Tmem171","Tmem171",87.9734468070464,-0.476293425923429,0.179187420507985,-2.65807401308176,0.00785886319401537,0.0491889087866383
"Tmem173","Tmem173",1038.00178166899,0.126923603076645,0.119669021761646,1.06062204911684,0.288861698056957,0.4992130948556
"Tmem175","Tmem175",935.153935221004,0.0223957643918314,0.0973558491124485,0.230040255372471,0.818060489134971,0.906361948598972
"Tmem176a","Tmem176a",797.829755099217,0.248355722688406,0.184457157914219,1.34641412399894,0.17816899843937,0.370463156083832
"Tmem176b","Tmem176b",2181.71915021736,0.258207318331067,0.164491995052282,1.56972573801539,0.116478930710077,0.282607746613628
"Tmem177","Tmem177",656.614115823596,-0.183107164825751,0.126860014876295,-1.4433796575249,0.148913551346055,0.330492168588755
"Tmem178b","Tmem178b",1.0260007295129,-0.240320854167447,1.38774058007902,-0.173174192365092,0.862514508650014,NA
"Tmem179b","Tmem179b",262.790138075043,0.189859397283184,0.118248715990667,1.60559373260484,0.108363203431506,0.270061876618026
"Tmem18","Tmem18",1052.73399444882,-0.0734896786585374,0.084277240530758,-0.871999109079948,0.383208863581618,0.589186354057703
"Tmem180","Tmem180",54.8603931825961,0.297885682194858,0.256203932535609,1.16268973409866,0.244955408250635,0.453483100224964
"Tmem181a","Tmem181a",425.653866893774,-0.0627837548408738,0.144431443550629,-0.434695889602916,0.663783182343375,0.804677745818701
"Tmem181b-ps","Tmem181b-ps",899.654687503766,0.138740234786151,0.0696069431470507,1.99319534106031,0.0462400610817168,0.157519421193127
"Tmem181c-ps","Tmem181c-ps",329.713852600948,0.31714052222082,0.148678398880177,2.13306387887866,0.0329194863924971,0.12621161019116
"Tmem182","Tmem182",1089.92969927497,-0.31363301923311,0.152912991644806,-2.05105541301313,0.0402615507034914,0.143980080845131
"Tmem183a","Tmem183a",3744.61170922834,-0.0730958509337251,0.0681871576098842,-1.07198853121177,0.283725183454968,0.494116415837983
"Tmem184a","Tmem184a",115.805152265791,-0.283086303998176,0.18580164106657,-1.52359420709718,0.127610111161,0.299832190698875
"Tmem184b","Tmem184b",6899.23417191917,0.210587653701047,0.0814825167264191,2.58445200469327,0.00975338782829055,0.0565889215621651
